代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6291,沛亨,半導體業,6.6,2053233000.0,311095909.0909091,5.09,2945319889.8149266,9.47,30.56,70.35,8.97,79.32,84.95,751.16,289.41,463.5,0.62,0.18,1.62,0.36,7,147.62,173
6485,點序,半導體業,0.71,1448753000.0,2040497183.0985916,0.38,1328363831.736077,0.65,372.56,718.08,108.59,826.67,70.58,537.34,242.16,76.8,3.15,0.92,7.0,0.0,0,108.74,183
6290,良維,電子零組件業,8.72,10099931000.0,1158248967.889908,4.59,10989871940.734295,9.49,19.46,33.26,9.56,42.82,90.72,406.36,184.69,298.5,0.62,0.3,1.36,2.98,6,106.34,120
6576,逸達,生技醫療業,-5.7,432261000.0,0.0,0.0,577816941.160455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1,0.0,0.0,0.0,0.24,8,30.47,128
6535,順藥,生技醫療業,-2.06,40430000.0,0.0,0.0,33588854.78699038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.5,0.0,0.0,0.0,83.85,111,129.5,69
6577,勁豐,電腦及週邊設備業,5.64,2033734000.0,360591134.75177306,3.46,2126606178.7105072,5.9,13.78,13.76,9.63,23.39,56.82,138.0,81.31,80.0,1.02,0.71,1.72,11.31,7,2.07,7
6578,達邦蛋白,農業科技業,-0.96,296987000.0,0.0,0.0,368629178.16111547,0.0,163.66,138.88,94.12,233.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0,30.03,43
6505,台塑化,油電燃氣業,1.04,625336454000.0,601285051923.0769,0.66,670802644358.3427,1.12,54.02,77.11,17.11,94.22,19.16,105.53,60.5,58.8,1.03,0.33,1.79,3.92,9,53.76,134
6442,光聖,電子工業,23.48,10705105000.0,455924403.7478705,16.61,12717298489.41265,27.89,62.35,129.07,15.73,144.8,438.71,4038.47,1738.97,1480.0,1.17,0.3,2.73,66.41,174,214.03,159
6482,弘煜科,文化創意業,2.51,516642000.0,205833466.13545817,0.89,333409261.3998663,1.62,18.8,21.12,10.82,31.94,17.53,51.74,30.46,27.85,1.09,0.63,1.86,2.57,52,6.39,19
6533,晶心科,電子工業,-8.19,1432983000.0,0.0,0.0,1724973721.6078777,0.0,7631.03,9272.01,65.49,9337.5,0.0,0.0,0.0,191.5,0.0,0.0,0.0,0.0,0,25.68,76
6496,科懋,生技醫療業,-3.96,866250000.0,0.0,0.0,987355202.167479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.35,0.0,0.0,0.0,7.69,6,24.79,65
6411,晶焱,半導體業,3.18,2456141000.0,772371383.6477987,1.71,2742733821.522141,3.55,22.85,24.55,12.83,37.38,45.55,132.7,81.11,97.0,0.84,0.47,1.37,9.18,3,49.19,113
6509,聚和,化學工業,2.87,4865391000.0,1695258188.15331,1.56,5065002750.673687,2.99,14.27,8.95,9.5,18.45,28.4,55.17,42.67,52.2,0.82,0.54,1.06,1.53,1,13.49,153
6508,惠光,農業科技業,0.27,1401564000.0,5190977777.777778,0.19,1328946904.2097619,0.26,59.75,93.06,23.08,116.14,6.0,30.2,15.53,24.8,0.63,0.24,1.22,0.31,1,0.93,1
6584,南俊國際,電子零組件業,5.59,2355997000.0,421466368.51520574,4.64,3637850527.1412406,8.63,86.32,219.2,38.1,257.3,328.8,2220.5,744.97,663.0,1.12,0.5,3.35,0.0,0,120.5,147
6592B,和潤企業乙特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1,0.0,0.0,0.0,1.46,183,3.43,174
6585,鼎基,其他,5.64,2856943000.0,506550177.30496454,3.85,3172241128.4949374,6.26,15.67,21.11,9.6,30.71,60.1,192.24,98.07,124.5,0.79,0.48,1.54,8.62,55,13.78,50
6409,旭隼,電子工業,40.23,20524460000.0,510177976.6343525,22.27,18950022694.381626,37.14,30.53,40.93,17.59,58.52,653.29,2173.43,1133.75,1105.0,1.03,0.59,1.97,24.74,77,0.0,0
6418,詠昇,電子零組件業,0.73,770725000.0,1055787671.2328768,0.49,869839115.0094914,0.82,31.02,61.74,10.95,72.69,8.98,59.61,25.44,33.45,0.76,0.27,1.78,0.0,0,368.11,83
6419,京晨科,光電業,9.58,515303000.0,53789457.202505216,10.73,1015705655.3210824,18.88,12.6,25.69,6.29,31.98,118.76,603.78,237.97,146.0,1.63,0.81,4.14,32.06,9,52.28,170
6146,耕興,其他電子類,10.78,4489524000.0,416467903.5250464,6.76,4849956072.565907,11.65,16.18,9.58,12.56,22.14,146.32,257.93,188.52,206.0,0.92,0.71,1.25,4.07,8,15.85,63
6272,驊陞,電子工業,3.42,688946000.0,201446198.83040935,0.0,0.0,0.0,13.37,10.09,9.84,19.93,0.0,0.0,0.0,31.45,0.0,0.0,0.0,10.39,6,26.77,54
5371,中光電,光電業,0.95,39194727000.0,41257607368.42105,0.48,43373522168.90828,1.05,63.25,147.63,22.37,170.0,23.49,178.5,66.42,93.2,0.71,0.25,1.92,7.59,175,143.49,56
5386,青雲,電腦及週邊設備業,8.78,5565492000.0,633882915.7175399,25.13,29817988452.125706,47.04,24.63,53.28,7.35,60.63,345.74,2852.04,1158.5,371.5,3.12,0.93,7.68,57.71,51,27.05,177
5388,中磊,通信網路業,4.04,53084553000.0,13139740841.584158,3.31,79915808848.44377,6.08,16.25,12.15,11.18,23.33,67.97,141.85,98.8,84.6,1.17,0.8,1.68,8.09,170,11.84,23
5392,能率,光電業,-0.28,8728682000.0,0.0,0.0,8829025710.716337,0.0,301.16,607.13,52.87,660.0,0.0,0.0,0.0,46.35,0.0,0.0,0.0,0.26,169,89.92,78
5398,慕康生醫,其他,0.35,233856000.0,668160000.0,0.09,171798459.9117692,0.26,81.64,71.82,46.06,117.88,11.98,30.65,21.23,15.2,1.4,0.79,2.02,41.14,128,47.71,154
5403,中菲,資訊服務業,8.56,3406899000.0,398002219.6261682,5.29,3350774786.735774,8.42,14.48,8.28,10.72,19.0,90.26,159.98,121.94,94.4,1.29,0.96,1.69,1.65,183,2.86,58
5410,國眾,資訊服務業,2.35,4317858000.0,1837386382.9787233,2.02,6445240759.976704,3.51,15.86,11.32,11.66,22.98,40.93,80.66,55.68,44.5,1.25,0.92,1.81,0.13,1,37.95,86
5425,台半,半導體業,2.08,17898763000.0,8605174519.230768,1.28,18431248743.79208,2.14,33.15,48.33,18.96,67.29,40.57,144.0,70.94,130.5,0.54,0.31,1.1,1.3,3,44.05,104
5426,振發,電腦及週邊設備業,0.52,1797107000.0,3455975000.0,0.34,1925148726.6032083,0.56,133.6,840.85,16.65,857.5,9.32,480.2,74.82,29.95,2.5,0.31,16.03,3.38,125,5.31,33
5434,崇越,電子工業,21.8,66554106000.0,3052940642.2018347,15.02,79875240200.80923,26.16,16.03,12.32,10.97,23.29,286.98,609.27,419.35,509.0,0.82,0.56,1.2,11.78,125,26.27,117
5438,東友,電腦及週邊設備業,0.51,1315943000.0,2580280392.1568627,0.19,748764068.5849227,0.29,78.45,339.58,14.59,354.17,4.23,102.71,22.75,19.15,1.19,0.22,5.36,135.46,120,60.64,78
5439,高技,電子零組件業,13.74,9245672000.0,672901892.2852983,7.79,15310076596.995598,22.75,36.21,53.48,14.74,68.22,335.34,1552.0,823.78,325.5,2.53,1.03,4.77,33.8,164,53.18,145
5452,佶優,其他電子類,0.33,4978088000.0,15085115151.51515,0.19,4588496982.8445215,0.3,88.11,104.56,41.02,145.58,12.31,43.67,26.43,31.6,0.84,0.39,1.38,11.11,101,30.25,180
5455,昇益,建材營造,3.46,2170879000.0,627421676.300578,0.01,8350364.686939337,0.01,8.57,13.19,3.45,16.64,0.03,0.17,0.09,27.5,0.0,0.0,0.01,49.67,37,0.0,0
5356,協益,電腦及週邊設備業,0.44,3440781000.0,7819956818.181818,0.26,3501367795.5960135,0.45,26.56,57.75,4.18,61.93,1.88,27.87,11.95,25.95,0.46,0.07,1.07,0.0,0,2.19,51
5355,佳總,電子零組件業,-1.12,454197000.0,0.0,0.0,514704697.1772117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,0.0,0.0,0.0,1.09,1,45.81,40
5353,台林,通信網路業,1.38,1819058000.0,1318157971.0144928,0.84,1925159096.9818428,1.46,17.01,15.12,10.33,25.45,15.08,37.16,24.84,29.5,0.84,0.51,1.26,16.17,146,9.78,162
5351,鈺創,半導體業,-1.53,3643776000.0,0.0,0.0,18772979120.031742,0.0,89.82,26.19,76.7,102.89,0.0,0.0,0.0,98.2,0.0,0.0,0.0,0.0,0,139.24,181
5288,豐祥-KY,電機機械,12.26,6818895000.0,556190456.7699836,9.26,8442928565.453432,15.18,11.04,8.36,7.61,15.97,115.52,242.42,167.64,190.0,0.88,0.61,1.28,11.96,90,7.42,182
5289,宜鼎,電腦及週邊設備業,21.83,13168865000.0,603246220.7970684,62.06,77424160449.6691,128.35,27.64,57.63,16.03,73.66,2057.45,9454.26,3547.87,1530.0,2.32,1.34,6.18,0.31,3,170.1,182
5291,邑昇,電子零組件業,0.32,1077231000.0,3366346875.0,0.24,1395746399.878622,0.41,118.61,202.51,49.1,251.61,20.13,103.16,48.63,57.1,0.85,0.35,1.81,2.78,2,53.53,184
5292,華懋,綠能環保,10.16,2797518000.0,275346259.8425197,4.69,2752812604.1639047,10.0,17.2,14.16,12.53,26.69,125.3,266.9,172.03,192.5,0.89,0.65,1.39,0.0,0,13.78,182
5299,杰力,半導體業,4.58,1515551000.0,330906331.87772924,2.71,1428238065.2910376,4.32,18.29,18.17,11.13,29.3,48.08,126.58,79.02,118.0,0.67,0.41,1.07,2.13,2,6.96,114
5302,太欣,半導體業,-0.11,18269000.0,0.0,0.0,32923187.42751102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,0.0,0.0,0.0,1.45,1,60.51,184
5309,系統電,電子零組件業,0.27,3337464000.0,12360977777.777777,0.17,3542408018.1907806,0.29,193.34,596.27,27.06,623.33,7.85,180.77,56.07,63.1,0.89,0.12,2.86,24.31,139,96.84,64
5457,宣德,電子零組件業,2.77,24329570000.0,8783238267.148014,1.24,23680326170.740612,2.7,24.57,57.55,12.27,69.82,33.13,188.51,66.33,33.35,1.99,0.99,5.65,11.03,149,29.9,76
5310,天剛,資訊服務業,0.52,992000.0,1907692.3076923075,0.17,566857.1428571428,0.3,62.57,367.82,12.89,380.71,3.87,114.21,18.77,23.8,0.79,0.16,4.8,41.56,31,3.52,7
5315,光聯,光電業,1.89,2009859000.0,1063417460.3174604,1.02,1859981508.08004,1.75,18.16,21.08,11.57,32.65,20.25,57.14,31.78,20.25,1.57,1.0,2.82,31.97,147,16.71,141
5324,士開,建材營造,-0.05,1340608000.0,0.0,0.0,1113356850.9678164,0.0,49.7,143.77,10.67,154.44,0.0,0.0,0.0,12.05,0.0,0.0,0.0,11.9,23,1.3,106
5328,華容,電子零組件業,0.39,881581000.0,2260464102.5641026,0.27,1051034754.6621735,0.46,62.61,155.42,27.69,183.11,12.74,84.23,28.8,70.5,0.41,0.18,1.19,2.71,148,78.4,148
5340,建榮,電子零組件業,1.2,2256598000.0,1880498333.3333335,0.81,2703747351.895489,1.44,74.36,158.26,33.53,191.79,48.28,276.18,107.08,82.8,1.29,0.58,3.34,2.29,3,74.88,173
5344,立衛,半導體業,-0.38,334902000.0,0.0,0.0,387381606.43435067,0.0,34.0,30.95,21.27,52.22,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.94,1,33.07,50
5347,世界,半導體業,4.3,47964760000.0,11154595348.83721,2.84,54407068493.48535,4.88,25.2,35.27,17.74,53.01,86.57,258.69,122.99,173.0,0.71,0.5,1.5,2.44,41,18.87,183
5312,寶島科,生技醫療業,6.41,4132651000.0,644719344.773791,4.09,4663808275.393291,7.23,15.12,8.9,12.38,21.28,89.51,153.85,109.32,88.7,1.23,1.01,1.73,12.95,149,1.81,7
5460,同協,電子零組件業,-0.17,234145000.0,0.0,0.0,256647129.6943169,0.0,121.06,237.16,46.59,283.75,0.0,0.0,0.0,16.8,0.0,0.0,0.0,40.99,65,32.97,43
5464,霖宏,電子零組件業,-2.6,967415000.0,0.0,0.0,1215638053.761851,0.0,28.38,44.96,11.64,56.6,0.0,0.0,0.0,94.5,0.0,0.0,0.0,0.0,0,11.34,121
5465,富驊,電腦及週邊設備業,1.29,5633240000.0,4366852713.178294,0.45,3460822176.122726,0.79,19.89,14.81,13.88,28.69,10.97,22.67,15.71,24.9,0.63,0.44,0.91,9.88,147,14.03,35
5521,工信,建材營造,0.51,8867276000.0,17386815686.27451,0.31,10412860594.838518,0.6,120.66,652.12,15.38,667.5,9.23,400.5,72.4,10.6,6.83,0.87,37.78,9.92,23,125.89,170
5522,遠雄,建材營造,7.45,28122985000.0,3774897315.4362416,2.73,178765769395.85535,47.36,18.02,28.8,6.74,35.54,319.21,1683.17,853.66,64.7,13.19,4.93,26.01,9.51,7,28.19,167
5523,豐謙,建材營造,-0.08,5246000.0,0.0,0.0,5262328.145842597,0.0,27.11,47.11,9.25,56.36,0.0,0.0,0.0,30.4,0.0,0.0,0.0,3.32,76,2.01,167
5525,順天,建材營造,1.4,747859000.0,534185000.00000006,10.28,12821800271.620579,24.0,22.65,39.55,8.37,47.92,200.88,1150.08,543.48,21.85,24.87,9.19,52.64,22.98,21,0.61,2
5529,鉅陞,建材營造,2.02,78043000.0,38635148.51485149,38.1,3328218757.214046,86.14,9.84,6.74,7.14,13.88,615.04,1195.62,847.83,21.25,39.9,28.94,56.26,18.86,7,0.0,0
5530,龍巖,其他,2.74,4023918000.0,1468583211.678832,1.43,3619135737.9779425,2.46,16.83,11.74,13.31,25.05,32.74,61.62,41.4,49.7,0.83,0.66,1.24,1.8,9,4.34,5
5531,鄉林,建材營造,-0.28,3568155000.0,0.0,0.0,457661202.0285739,0.0,78.34,135.77,34.23,170.0,0.0,0.0,0.0,7.95,0.0,0.0,0.0,14.69,23,11.17,29
5533,皇鼎,建材營造,0.56,1128405000.0,2015008928.5714283,0.41,1161512523.1243,0.58,15.79,22.81,3.53,26.34,2.05,15.28,9.16,13.55,0.68,0.15,1.13,9.62,23,0.3,15
5534,長虹,建材營造,6.0,9314448000.0,1552408000.0,2.67,8074158271.08939,5.2,12.49,14.72,9.34,24.06,48.57,125.11,64.95,79.2,0.82,0.61,1.58,28.26,23,1.63,2
5536,聖暉*,其他電子類,28.42,41109272000.0,1446490921.8859956,16.77,51625045111.609634,35.69,24.25,28.82,13.66,42.48,487.53,1516.11,865.59,1215.0,0.71,0.4,1.25,51.16,182,109.57,62
5520,力泰,建材營造,9.97,4226492000.0,423920962.888666,5.45,4036844138.350109,9.52,9.02,2.43,7.87,10.3,74.92,98.06,85.92,82.3,1.04,0.91,1.19,3.97,37,24.59,40
5538,東明-KY,鋼鐵工業,3.02,12673987000.0,4196684437.0860925,1.93,13872251320.689348,3.31,14.21,25.98,6.37,32.35,21.08,107.08,47.04,32.95,1.43,0.64,3.25,29.41,87,0.0,0
5546,永固-KY,建材營造,-2.13,2087510000.0,0.0,0.0,925485031.8262368,0.0,166.8,161.41,17.41,178.82,0.0,0.0,0.0,15.95,0.0,0.0,0.0,3.71,10,2.53,9
5547,久舜,建材營造,3.14,291501000.0,92834713.37579617,0.0,0.0,0.0,8.26,2.68,6.83,9.51,0.0,0.0,0.0,20.25,0.0,0.0,0.0,10.0,36,7.39,183
5548,安倉,建材營造,2.04,2476373000.0,1213908333.3333333,1.13,2732584760.5135202,2.25,13.03,8.61,8.96,17.57,20.16,39.53,29.32,23.8,1.23,0.85,1.66,16.43,51,1.16,12
5601,台聯櫃,航運業,0.42,93551000.0,222740476.1904762,0.25,94757776.00663412,0.43,89.38,28.27,72.5,100.77,31.18,43.33,38.44,31.5,1.22,0.99,1.38,2.17,118,0.0,0
5603,陸海,航運業,0.4,1398865000.0,3497162500.0,0.24,1344404142.424129,0.38,65.82,330.62,11.05,341.67,4.2,129.83,25.01,14.7,1.7,0.29,8.83,26.39,111,6.88,29
5607,遠雄港,航運業,2.78,4051816000.0,1457487769.7841728,1.72,5475993438.618048,3.76,20.25,12.65,14.68,27.33,55.2,102.76,76.13,51.4,1.48,1.07,2.0,1.3,9,25.15,34
5608,四維航,航運業,-0.12,3208452000.0,0.0,0.0,3288269464.394337,0.0,62.2,59.68,5.97,65.65,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.75,2,40.2,148
5609,中菲行,航運業,8.0,29430867000.0,3678858375.0,5.22,32944074964.03851,8.95,11.41,3.99,9.63,13.62,86.19,121.9,102.08,78.9,1.29,1.09,1.54,0.32,7,8.05,62
5543,桓鼎-KY,建材營造,-2.51,3144157000.0,0.0,0.0,3305651471.5461893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0,94.21,184
5519,隆大,建材營造,4.96,6014678000.0,1212636693.548387,1.23,4476026816.594126,3.69,8.21,8.57,4.52,13.09,16.68,48.3,30.29,34.45,0.88,0.48,1.4,30.6,23,18.91,170
5515,建國,建材營造,4.48,7364521000.0,1643866294.642857,2.85,8446268813.008401,5.14,9.54,7.36,6.64,14.0,34.13,71.96,49.04,41.2,1.19,0.83,1.75,28.09,146,62.12,184
5468,凱鈺,半導體業,-0.65,164049000.0,0.0,0.0,233824982.90211686,0.0,438.83,68.75,406.25,475.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,4.45,1,38.46,152
5469,瀚宇博,電子工業,6.05,55369479000.0,9151980000.0,3.49,72291010388.34338,7.9,11.88,12.76,5.31,18.07,41.95,142.75,93.88,80.6,1.16,0.52,1.77,11.26,106,85.22,145
5471,松翰,半導體業,0.72,2689883000.0,3735948611.111111,0.52,3310274936.1733093,0.89,44.31,60.7,8.99,69.69,8.0,62.02,39.44,67.6,0.58,0.12,0.92,0.94,2,29.13,69
5474,聰泰,電腦及週邊設備業,5.49,1444285000.0,263075591.98542804,2.38,1450878673.0927515,5.52,26.9,22.29,16.92,39.21,93.4,216.44,148.49,160.5,0.93,0.58,1.35,6.3,181,38.03,64
5475,德宏,電子零組件業,-0.16,829935000.0,0.0,0.0,1759046039.8291976,0.0,1138.8,554.34,836.96,1391.3,0.0,0.0,0.0,192.5,0.0,0.0,0.0,0.0,0,261.06,173
5478,智冠,文化創意業,7.93,6441132000.0,812248675.9142497,4.52,7415554485.866945,9.13,15.7,14.18,11.41,25.59,104.17,233.64,143.37,101.5,1.41,1.03,2.3,1.8,121,6.86,83
5483,中美晶,半導體業,6.71,77689163000.0,11578116691.505217,4.12,80001831472.34877,6.91,17.27,20.76,9.14,29.9,63.16,206.61,119.33,210.5,0.57,0.3,0.98,3.33,6,35.19,106
5516,雙喜,建材營造,0.17,1938290000.0,11401705882.35294,0.15,2999314374.918601,0.26,36.78,73.67,7.58,81.25,1.97,21.12,9.56,10.5,0.91,0.19,2.01,4.27,10,0.0,0
5484,慧友,光電業,-0.59,458727000.0,0.0,0.0,1070294828.0415498,0.0,128.69,54.6,101.89,156.49,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,0,54.0,50
5487,通泰,半導體業,-0.53,168084000.0,0.0,0.0,153234740.17001677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,16.39,73,1.41,2
5488,松普,電子零組件業,0.11,778399000.0,7076354545.454545,0.07,974661193.858657,0.14,230.96,1095.49,24.51,1120.0,3.43,156.8,32.33,16.2,2.0,0.21,9.68,16.43,126,24.04,36
5489,彩富,其他電子類,2.0,1653712000.0,826856000.0,1.12,1896355963.6528244,2.29,31.38,56.54,16.19,72.73,37.08,166.55,71.86,61.7,1.16,0.6,2.7,2.87,7,0.0,0
5490,同亨,電腦及週邊設備業,1.69,1522742000.0,901030769.2307693,1.13,1797056998.0853493,1.99,27.0,57.81,15.33,73.14,30.51,145.55,53.73,29.95,1.79,1.02,4.86,2.66,6,26.66,65
5493,三聯,其他電子類,4.18,5359000000.0,1282057416.2679427,2.84,6285017862.2961645,4.9,19.18,26.06,11.24,37.3,55.08,182.77,93.98,88.8,1.06,0.62,2.06,5.88,1,33.43,167
5498,凱崴,電子零組件業,0.0,1359340000.0,0.0,0.0,2124732749.0171175,0.0,533.23,107.5,480.0,587.5,0.0,0.0,0.0,59.7,0.0,0.0,0.0,5.59,8,327.67,174
5508,永信建,建材營造,3.06,2428176000.0,793521568.627451,2.61,3262942144.839778,4.11,13.12,17.68,6.23,23.91,25.61,98.27,53.92,58.0,0.93,0.44,1.69,37.72,21,1.61,6
5511,德昌,建材營造,10.63,10690300000.0,1005672624.6472248,5.96,13014491290.81008,12.94,7.92,4.57,5.27,9.84,68.19,127.33,102.43,63.3,1.62,1.08,2.01,1.4,24,13.29,131
5512,力麒,建材營造,0.17,6947963000.0,40870370588.23529,0.08,6625898546.332816,0.16,58.45,60.42,25.0,85.42,4.0,13.67,9.35,7.93,1.18,0.5,1.72,18.55,10,4.73,57
5514,三豐,建材營造,-0.14,684937000.0,0.0,0.0,676468214.3340639,0.0,73.39,121.34,40.66,162.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,12.76,21,0.0,0
5285,界霖,電子工業,1.54,5320040000.0,3454571428.5714283,0.99,5877407958.324709,1.7,28.86,37.38,15.0,52.38,25.5,89.05,49.07,96.0,0.51,0.27,0.93,7.46,76,24.04,117
5284,jpp-KY,其他,12.06,3612748000.0,299564510.7794361,9.12,5295379997.754036,17.68,47.86,157.54,15.14,172.68,267.68,3052.98,846.13,330.0,2.56,0.81,9.25,35.63,150,56.52,149
4971,IET-KY,半導體業,1.61,1057201000.0,656646583.8509316,1.06,1237594054.067865,1.88,241.95,445.77,82.71,528.48,155.49,993.54,454.86,421.0,1.08,0.37,2.36,63.68,141,99.36,177
4972,湯石照明,光電業,-1.84,937469000.0,0.0,0.0,968721032.5783112,0.0,35.62,26.17,28.45,54.62,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.89,7,10.06,84
4973,廣穎,半導體業,2.1,4298725000.0,2047011904.7619047,2.41,8225394398.218698,4.02,27.2,75.4,7.69,83.09,30.91,334.02,109.35,166.5,0.66,0.19,2.01,1.57,8,95.42,184
4974,亞泰,電子零組件業,5.15,3807147000.0,739251844.6601942,3.04,3582703594.152883,4.85,14.12,12.97,10.29,23.26,49.91,112.81,68.49,70.5,0.97,0.71,1.6,95.92,181,22.42,40
4976,佳凌,光電業,-1.88,1036181000.0,0.0,0.0,1009181743.1692929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,0.0,0,113.36,57
4977,眾達-KY,通信網路業,4.5,1117417000.0,248314888.8888889,1.65,801851662.6917417,3.23,87.85,432.46,17.54,450.0,56.65,1453.5,283.75,152.5,1.86,0.37,9.53,94.2,183,62.43,156
4979,華星光,通信網路業,5.43,4315580000.0,794766114.1804788,3.08,4915374897.07321,6.18,54.05,109.5,22.73,132.23,140.47,817.18,334.03,432.5,0.77,0.32,1.89,65.5,149,73.74,177
4989,榮科,電子工業,-3.48,2536276000.0,0.0,0.0,4160679657.2701635,0.0,7.56,0.0,7.56,7.56,0.0,0.0,0.0,91.8,0.0,0.0,0.0,0.4,2,243.67,177
4991,環宇-KY,半導體業,0.16,2159582000.0,13497387500.0,0.1,3152809407.017849,0.23,1353.12,4769.3,190.7,4960.0,43.86,1140.8,311.22,461.5,0.67,0.1,2.47,217.87,171,63.16,167
4994,傳奇,資訊服務業,1.96,1182743000.0,603440306.122449,1.18,1210593029.3916008,2.01,33.49,43.57,19.25,62.82,38.69,126.27,67.32,91.0,0.74,0.43,1.39,8.29,72,7.89,77
4995,晶達,光電業,2.24,1255787000.0,560619196.4285713,1.53,1431128753.8876119,2.55,17.05,12.97,11.02,23.99,28.1,61.17,43.47,46.05,0.94,0.61,1.33,4.77,3,0.6,2
4999,鑫禾,電子工業,-1.68,1927284000.0,0.0,0.0,1808548829.7654812,0.0,94.5,202.64,14.55,217.19,0.0,0.0,0.0,20.05,0.0,0.0,0.0,3.79,105,21.22,33
5007,三星,鋼鐵工業,3.02,6183145000.0,2047399006.6225166,1.53,5975381753.38335,2.92,16.93,8.48,14.05,22.53,41.03,65.79,49.44,55.8,0.89,0.74,1.18,4.06,24,6.24,175
5009,榮剛,鋼鐵工業,2.2,11632507000.0,5287503181.818181,1.33,11507478206.677519,2.18,12.75,11.77,7.95,19.72,17.33,42.99,27.79,33.1,0.84,0.52,1.3,3.0,9,12.46,50
5011,久陽,鋼鐵工業,-1.61,5105270000.0,0.0,0.0,4286723073.154938,0.0,15.54,15.17,12.09,27.26,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.75,37,5.38,26
4968,立積,電子工業,2.65,3747771000.0,1414253207.54717,1.58,3943253852.965007,2.79,218.88,842.64,35.14,877.78,98.04,2449.01,610.67,111.5,5.48,0.88,21.96,3.0,8,41.1,92
4967,十銓,電子工業,13.07,17964831000.0,1374508875.2869165,15.11,33678064868.107468,24.5,23.03,78.42,5.96,84.38,146.02,2067.31,564.34,233.0,2.42,0.63,8.87,0.0,0,190.86,183
4939,亞電,電子零組件業,-0.43,1421150000.0,0.0,0.0,1522215136.2802367,0.0,89.05,131.52,37.65,169.17,0.0,0.0,0.0,56.6,0.0,0.0,0.0,12.18,72,99.49,147
4942,嘉彰,光電業,3.05,6065551000.0,1988705245.9016395,1.63,5744407869.289486,2.89,11.57,8.89,7.26,16.15,20.98,46.67,33.44,37.3,0.9,0.56,1.25,1.51,2,8.07,117
4943,康控-KY,電子工業,-1.9,1666646000.0,0.0,0.0,2355529313.245853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,10.59,23,82.56,133
4946,辣椒,文化創意業,3.13,342106000.0,109299041.53354633,1.38,277876641.8438951,2.54,589.18,1566.88,33.12,1600.0,84.12,4064.0,1496.51,100.5,14.89,0.84,40.44,4.39,83,2.62,2
4949,有成精密,光電業,1.91,2370766000.0,1241238743.4554975,1.56,3233972917.3477454,2.61,30.05,48.2,7.33,55.53,19.13,144.93,78.43,79.0,0.99,0.24,1.83,3.32,1,0.0,0
4951,精拓科,半導體業,5.98,539613000.0,90236287.62541805,3.45,549326539.3797094,6.09,16.1,13.97,11.04,25.01,67.23,152.31,98.06,88.2,1.11,0.76,1.73,7.12,3,31.19,47
5013,強新,鋼鐵工業,1.45,7819837000.0,5392991034.4827585,0.75,7957784125.9554,1.48,18.89,7.71,15.99,23.7,23.67,35.08,27.96,26.9,1.04,0.88,1.3,3.22,8,22.29,85
4952,凌通,半導體業,1.02,2122460000.0,2080843137.254902,0.75,2491505590.69548,1.2,29.02,43.1,11.4,54.5,13.68,65.4,34.83,57.8,0.6,0.24,1.13,4.75,6,20.26,70
4953,緯軟,資訊服務業,8.45,11343751000.0,1342455739.6449704,6.1,14809664816.398441,11.03,16.07,9.64,12.53,22.17,138.21,244.54,177.3,127.5,1.39,1.08,1.92,5.68,153,33.99,184
4956,光鋐,光電業,-0.8,1359151000.0,0.0,0.0,1452674215.434358,0.0,16.01,0.0,16.01,16.01,0.0,0.0,0.0,36.6,0.0,0.0,0.0,68.97,106,2.9,2
4958,臻鼎-KY,電子工業,6.87,178946617000.0,26047542503.63901,4.16,206442785420.91763,7.93,23.12,81.63,8.92,90.55,70.74,718.06,183.35,588.0,0.31,0.12,1.22,8.45,8,73.13,51
